date,open,high,low,close,volume,SMA_20,RSI,MACD,MACD_signal,BB_high,BB_low,returns,volatility_forecast,daily_return,cumulative_return,RSI_calculated,returns_calculated,volatility_forecast_calculated
2025-02-19,244.0626008,245.4092952,242.5662634,244.2720795,32204200,233.16822204500005,,1.4071610692489287,-0.6281271682786758,247.36792197770825,218.96852211229188,0.001636168408942,,0.001636168,3.367481555,56.987859757075434,0.0016361684089420958,
2025-02-20,244.3419253,246.1774289,243.6935033,245.2297516,32316900,234.2777977,,1.9229484431488115,-0.1179120459931782,248.61207966392223,219.94351573607776,0.0039205139693421,,0.003920514,3.380683814,57.40838386645628,0.003920513969342121,
2025-02-21,245.3494414,248.0827564,244.6212282,244.9504242,53197400,235.381876375,,2.2828588900145235,0.3622421412083621,249.41455535994336,221.34919739005664,-0.0011390436852687,,-0.001139044,3.376833067,57.23262191103065,-0.001139043685268737,
2025-02-24,244.3319283,248.2523401,243.8231791,246.4966431,51326400,236.60711136,,2.6621696208635797,0.8222276371394057,249.9808885023709,223.2333342176291,0.0063123748613618,,0.006312375,3.398148903,57.99918758409224,0.006312374861361825,
2025-02-25,247.3944455,249.3895619,244.3119941,246.4367828,48013300,237.476605225,,2.9242370969320746,1.2426295290979394,251.0406477279436,223.9125627220564,-0.0002428442807462,,-0.000242844,3.397323683,57.955877719705335,-0.0002428442807462794,
2025-02-26,243.7334093,244.3818161,238.5461094,239.7731018,44433600,237.59440155,,2.5646602864793806,1.5070356805742278,251.1971356248079,223.9916674751921,-0.0270401233301605,,-0.027040123,3.305459631,53.193906240588966,-0.027040123330160593,
2025-02-27,238.8254142,241.8679698,236.4811463,236.7205658,41153600,237.50476532,,2.0102065200394748,1.6076698484672771,251.1056307498713,223.9038998901287,-0.0127309359435412,,-0.012730936,3.263378036,51.12173259428249,-0.012730935943541244,
2025-02-28,236.371422,241.4988708,229.6379039,241.2494812,56833400,237.729761505,,1.9141780851359729,1.6689714958010164,251.42656796799264,224.03295504200736,0.019131905099561,,0.019131905,3.325812675,53.985744129295924,0.019131905099561086,
2025-03-01,242.4991455,243.316237,241.0343442,242.4991455,40244100,249.00305633,,3.1659444797564618,4.83511686516638,258.8803811147465,239.1257315452535,-0.0020094292004094,,-0.002009429,3.343040274,54.773222158944336,0.005179966787012491,
2025-03-02,229.1764371,231.0099246,224.901604,227.2034302,73063300,232.96798173,,-2.62408686633205,-3.0949187761063572,247.46816628675467,218.46779717324537,-0.033856037292104,,-0.033856037,3.132176882,44.69154998236746,-0.06307533689845513,
2025-03-03,241.1995896,243.4341254,235.5334663,237.4487762,47184000,237.84394073000004,,1.5139379941416564,1.6379647954691443,251.4887053411937,224.1991761188064,-0.0157542514955675,,-0.015754251,3.273416986,51.17423419749685,0.04509327165959309,
2025-03-04,205.0381002,206.9833508,200.7585824,202.6938477,103419000,218.565010085,,-4.024913401557654,-3.975331781204186,233.47130040451736,203.65871976548263,-0.0924562007993911,,-0.092456201,2.794293129,35.831498517264066,-0.14636810960325353,
2025-03-06,201.1217445,203.5389992,200.7321872,203.039566,46381600,203.232567585,,-1.349006442802846,-1.1913773035035111,214.92349418203517,191.54164098796485,0.0077838464213551,,0.007783847,2.799059127,36.03693207609067,0.0017056181227153022,
2025-03-07,211.9095003,214.4066663,211.5698893,213.3079224,34955800,201.729055785,,1.7686113561398995,0.0483660452335663,211.23755660743709,192.2205549625629,0.0052250410985343,,0.005225041,2.940616445,41.97850777843184,0.05057317941666595,
2025-03-13,215.4226935,216.3105197,207.9110814,209.1679993,61368300,236.399852755,,-4.7045175611204115,-1.379818081120093,257.3474500275929,215.45225548240705,-0.0336436809460526,,-0.033643681,2.88354437,40.35107347762674,-0.019408201314889406,
2025-03-14,210.7341684,213.4275725,209.068248,212.9687042,60107600,235.0012764,,-5.546176514064655,-2.2130897677090053,258.27806433385695,211.72448846614304,0.0181705849495115,,0.018170585,2.935940058,42.55298808566095,0.018170584949511515,
2025-03-17,212.7891451,214.694485,209.4573043,213.4774628,48073400,233.47501221,,-6.101806899259543,-2.990833194019113,258.2232200431759,208.7268043768241,0.002388889024381,,0.002388889,2.942953692,42.857071428416006,0.002388889024381058,
2025-03-18,213.6370814,214.6246544,210.9736027,212.1706696,42432400,231.889892585,,-6.57183920105885,-3.7070343954270606,257.8645928063589,205.9151923636411,-0.0061214574262778,,-0.006121457,2.924938527,42.23860723328725,-0.006121457426277899,
2025-03-19,213.6969181,218.2258257,213.2280646,214.7144318,54385400,230.4120102,,-6.662284171402376,-4.2980843506221245,256.7808481423861,204.04317225761392,0.0119892264317009,,0.011989226,2.960006277,43.93466568054135,0.011989226431700972,
2025-03-20,213.4674927,216.9589465,211.7018104,213.5772247,48862900,228.82938385499995,,-6.747939524561531,-4.788055385410006,255.2530558107816,202.40571189921835,-0.0052963701157232,,-0.00529637,2.944328989,43.322228313308564,-0.005296370115723259,
2025-03-21,211.0434227,218.3056456,210.7641076,217.7370453,94127800,227.46871491,,-6.406311283024564,-5.111706564932918,253.19039620678265,201.74703361321735,0.0194768922849479,,0.019476892,3.001675367,46.27255601521553,0.019476892284947978,
2025-03-24,220.4603698,220.9391935,218.0462807,220.1910248,44299500,226.15343399500003,,-5.869888384008135,-5.263342928747962,250.4278592021755,201.87900878782452,0.0112703811913075,,0.011270381,3.035505393,47.99246234312212,0.011270381191307521,
2025-03-25,220.2309397,223.5528105,219.5426221,223.2036591,34493600,224.99177780999997,,-5.14239661430571,-5.2391536658595115,247.3252537327016,202.6583018872983,0.0136819123428686,,0.013681912,3.077036911,50.10416645646464,0.01368191234286864,
2025-03-26,222.9642358,224.4705584,219.9316654,220.9890747,34466100,224.052576455,,-4.690483623065262,-5.129419657300662,245.32334615298183,202.78180675701816,-0.0099218104619325,,-0.00992181,3.046507135,48.54378454024051,-0.009921810461932523,
2025-03-27,220.849421,224.4406368,220.0214458,223.303421,37094800,223.381719215,,-4.098347715705216,-4.923205268981573,243.79945710691135,202.96398132308855,0.0104726729280248,,0.010472673,3.078412208,50.28621202732863,0.010472672928024895,
2025-03-28,221.128734,223.2635081,217.1484711,217.3679352,39818600,222.18764191500003,,-4.061204801212824,-4.750805175427824,240.93017090133552,203.44511292866457,-0.0265803621521767,,-0.026580362,2.996586896,45.98540915409629,-0.02658036215217674,
2025-03-31,216.4801074,225.0690845,215.7020132,221.587616,65299300,221.394583905,,-3.649209977593842,-4.530486135861028,238.70579327688316,204.0833745331168,0.0194126184992164,,0.019412618,3.054758494,49.30492250045641,0.019412618499216494,
2025-04-02,226.4461458,232.3053512,225.8482621,231.9765167,45067300,232.44185029,,-2.4553652841130713,-2.9670080777077,246.23213334580848,218.6515672341915,0.021007986084534,,0.021007986,3.197977611,56.40797537314009,0.04688394093287229,
2025-04-03,237.1295801,239.4838182,234.1069645,235.3539124,53798100,238.25146484,,1.015995078472116,1.5135708520697388,251.01664251325363,225.4862871667464,-0.0088223819618068,,-0.008822382,3.24453765,58.44635654631227,0.014559213786142777,
2025-04-04,193.4165692,199.3919486,186.8825596,187.9200287,125910900,216.03669893,,-6.151167027550883,-4.410498830473526,233.6276652082728,198.4457326517272,-0.0728873577942346,,-0.072887358,2.590624486,34.23431458002112,-0.20154278811980364,
2025-04-06,202.6799822,206.0062091,201.8709029,202.5900879,43604000,203.46080779,,-1.214808009313174,-1.196063444665444,214.89919639768104,192.022419182319,-0.0022137463591702,,-0.002213747,2.79286272,42.20816887292367,0.07806543720477843,
2025-04-08,204.278165,207.6443552,201.4513713,203.1194916,75109300,210.26886596499995,,0.1009025400358893,1.4921229377831755,216.85407200154975,203.6836599284502,0.0047929744097852,,0.004792974,2.800160963,42.4792089946075,0.002613176713074594,
2025-04-14,210.923715,212.4200524,200.6688176,202.0254974,101352900,208.12356874,,-8.964970096406574,-8.315574767805233,239.61129611847883,176.63584136152122,0.0220540761978607,,0.022054077,2.785079399,42.040428820363736,-0.005385963658053994,
2025-04-15,201.367093,203.0130579,199.3121256,201.6464081,51343900,207.597355665,,-8.191782507376388,-8.290816315719464,239.15199403960017,176.04271729039982,-0.0018764428494361,,-0.001876443,2.779853356,41.87900111263787,-0.0018764428494361107,
2025-04-16,197.8756485,200.2099311,191.9002693,193.795639,59732400,206.551416025,,-8.118927287396872,-8.256438510054947,238.49711676399272,174.60571528600724,-0.0389333446302037,,-0.038933344,2.671624368,38.57547610409941,-0.0389333446302037,
2025-04-17,196.7184875,198.3445123,193.9452767,196.4990234,52164700,205.69750596,,-7.753669002941166,-8.15588460863219,237.76523819750452,173.6297737224955,0.0139496658126554,,0.013949666,2.708892635,40.32122379178276,0.013949665812655443,
2025-04-21,192.7980865,193.3267912,189.3465283,192.6883545,46742500,204.44507142,,-7.683122065513572,-8.061332100008467,236.4895407193559,172.40060212064412,-0.0193928134301353,,-0.019392814,2.656359585,38.65356452272995,-0.019392813430135325,
2025-04-22,195.6411176,201.0977624,195.49149,199.2522888,52976400,203.39813462,,-7.016674611226819,-7.852400602252138,234.6345387207722,172.1617305192278,0.034065028564038,,0.034065029,2.74684855,43.024827724909606,0.034065028564038036,
2025-04-23,205.4969935,207.49211,202.3048102,204.1004181,52929200,202.44297257,,-6.027821708737491,-7.4874848235492095,232.265691503444,172.620253636556,0.0243316115925089,,0.024331611,2.813683802,46.080841991888676,0.02433161159250896,
2025-04-24,204.3897076,208.3200895,202.4444721,207.8612061,47311000,201.78657914,,-4.884380400989585,-6.966863939037285,230.44576150406863,173.12739677593137,0.0184261650956412,,0.018426165,2.865529204,48.39325569332634,0.01842616509564121,
2025-04-25,205.8660839,209.2378355,205.6965008,208.7689819,38222300,201.059857185,,-3.860444208298304,-6.34557999288949,228.11389065845145,174.00582371154854,0.0043672208827811,,0.004367221,2.878043604,48.96223764352756,0.0043672208827811865,
2025-04-28,209.4872345,210.9835719,206.9534433,209.6268921,38743100,200.67280503,,-2.945784050397208,-5.665620804391033,226.95495004137587,174.39066001862415,0.0041093757903696,,0.004109376,2.889870566,49.52858828134854,0.004109375790369629,
2025-04-29,208.180439,211.721774,207.8612131,210.6942902,36827600,200.12813874,,-2.1104512115812497,-4.954586885829077,224.99890181274375,175.2573756672562,0.0050918948867058,,0.005091895,2.904585483,50.268021208230735,0.005091894886705806,
2025-04-30,208.7889416,213.0584896,206.1653585,211.9811249,52286500,199.594943245,,-1.3292839548271047,-4.229526299628683,222.83706602676335,176.35282046323664,0.0061075917091937,,0.006107592,2.922325505,51.196318196644796,0.006107591709193727,
2025-05-02,227.7216093,231.8469641,227.4625345,231.6476746,39620300,231.81756669,,-2.321427057769313,-2.837891873720023,244.46219597138204,219.17293740861797,-0.0014175663324804,,-0.001417567,3.193444265,62.66588785719043,0.09277500395036342,
2025-05-03,234.845157,235.9724027,228.6702691,235.1643829,47227600,238.41085814999997,,0.5991714086059972,1.3306909633769906,250.92323804975788,225.89847825024205,-0.0008052957270491,,-0.000805295,3.241924839,64.2823668490243,0.015181280390889063,
2025-05-05,202.6040848,203.601643,197.7260256,198.4043579,69018500,199.699687195,,-1.2933606139024505,-2.621119688831518,220.52067556577157,178.87869882422842,-0.0314584991499111,,-0.031458499,2.73515916,43.21784909784446,-0.15631629478360087,
2025-05-06,203.2693144,204.5178974,199.9231058,200.4025726,55126100,203.692396535,,-1.2703254655897638,-1.210915848850308,214.6527880625187,192.7320050074813,-0.0107977410083347,,-0.010797741,2.762706112,44.28658518738733,0.010071425452293559,
2025-05-08,203.1694082,205.1072114,201.9308237,202.6899567,44155100,209.914767455,,-0.3662705621887028,1.1204442377888,217.32270999485044,202.50682491514956,-0.002114690700614,,-0.002114691,2.794239489,45.54997778667108,0.011413945790833546,
2025-05-13,210.1914479,213.1580823,208.7630763,212.6886139,51909300,203.25277328,,-0.8085206111241803,-2.033810694708938,217.00798351868767,189.4975630413123,0.0101522808622016,,0.010152281,2.932078794,50.8018547704374,0.04932981072564413,
2025-05-14,212.1891719,213.6974699,210.3412783,212.0892944,49325800,203.774917595,,-0.1205158114118489,-1.65115171804952,218.05614262039853,189.49369256960148,-0.002817825971078,,-0.002817826,2.923816707,50.48751315848826,-0.0028178259710780473,
2025-05-15,210.7108634,212.7185946,209.3024582,211.2102966,45029500,204.645650475,,0.3497732050170441,-1.2509667334362071,218.4816366497237,190.8096643002763,-0.0041444703868089,,-0.00414447,2.911699035,49.99886472194504,-0.004144470386808985,
2025-05-16,212.1192669,212.3290356,209.5322066,211.0205078,54737900,205.371724695,,0.6991073938998795,-0.86095190796899,218.9289448458232,191.81450454417683,-0.0008985774039199,,-0.000898577,2.909082648,49.88659468415756,-0.0008985774039199645,
2025-05-19,207.6743108,209.2425231,204.0284394,208.5433197,46140500,206.164472955,,0.7672247886781918,-0.5353165686395537,218.38752000238796,193.94142590761209,-0.0117390870007184,,-0.011739087,2.874932673,48.36020661837369,-0.011739087000718462,
2025-05-20,207.4345829,208.233679,204.7975762,206.6255035,42496600,206.53313369000003,,0.6588616285907847,-0.296480929193486,218.31518712958444,194.7510802504156,-0.0091962485432709,,-0.009196248,2.848494079,47.15721680792795,-0.009196248543270946,
2025-05-21,204.9374111,206.8052864,200.4824757,201.8609009,59211800,206.42115783,,0.1863710635241204,-0.1999105306499647,218.34230756870943,194.50000809129057,-0.0230591215474038,,-0.023059122,2.782810307,44.214535364887425,-0.02305912154740386,
2025-05-22,200.4824721,202.5201527,199.4736073,201.1317291,46742400,206.08468398,,-0.2441052898873579,-0.2087494824974433,218.212777742011,193.956590217989,-0.0036122488146489,,-0.003612249,2.772758104,43.76444022087828,-0.003612248814648944,
2025-05-23,193.4504527,197.475883,193.2406993,195.048645,78432900,205.398667135,,-1.0638515315642962,-0.379769892310814,218.40762717060545,192.3897070993946,-0.0302442788475982,,-0.030244279,2.688898035,40.097257333496984,-0.030244278847598283,
2025-05-27,198.075209,200.5124455,197.2061849,199.9830475,56288500,204.916474905,,-1.3003516464785605,-0.5638862431443633,217.9803488245321,191.85260098546792,0.025298317247987,,0.025298317,2.75692263,44.18301847054656,0.025298317247987034,
2025-05-28,200.3626003,202.5001737,199.67338,200.1927948,45339700,204.391400135,,-1.4540929587734297,-0.7419275862701766,217.3209561769587,191.4618440930413,0.0010488254010629,,0.001048825,2.75981416,44.35675263265009,0.0010488254010629916,
2025-05-29,203.3492174,203.5789524,198.2849576,199.7233276,51396800,203.77851027000003,,-1.5954250688759828,-0.912627082791338,216.35039236166023,191.2066281783398,-0.0023450754082783,,-0.002345075,2.753342189,44.026439378965215,-0.00234507540827833,
2025-05-30,199.1439813,201.7310567,196.5569211,200.6223145,70819900,203.16966933,,-1.616259817601616,-1.0533536297533936,215.06326980195817,191.27606885804184,0.0045011612354088,,0.004501161,2.765735425,44.87301025902486,0.00450116123540889,
2025-06-01,243.4457849,246.4551063,242.3397108,244.1333466,45045600,249.10070953,,2.5625443845032976,4.380602369033763,258.7295089504368,239.47191010956317,0.0067389973545288,,0.006738997,3.365569013,69.1741348101703,0.2168803216553461,
2025-06-02,230.4718387,232.9729697,229.6148802,232.3950195,29925300,231.369657145,,-2.1304174347618527,-2.696396985928389,243.20051846058337,219.53879582941667,0.0032262136940959,,0.003226214,3.203747,61.32068301266205,-0.04808162122658588,
2025-06-03,233.8675601,237.2792075,232.5906868,234.7553864,45170400,238.56624374,,0.2331454916612187,1.1111818690338362,250.79904924033457,226.33343823966536,-0.0017391940690861,,-0.001739194,3.236286501,62.24880600253353,0.010156701744634455,
2025-06-05,197.7260285,200.1600579,196.5389318,198.0252838,51216500,200.550105285,,-1.7570341576746102,-2.448302582600136,219.45976913203185,181.64044143796815,-0.0019106137789123,,-0.001910614,2.729933327,44.39625213760824,-0.15646117076698518,
2025-06-06,202.7698723,205.4668084,201.8209523,203.6888275,46607700,204.02644881,,-1.0371940166259606,-1.1761714824054386,214.52659907841067,193.52629854158937,0.0163982670350211,,0.016398267,2.808009704,46.92391420863279,0.028600103942888477,
2025-06-08,205.3968981,215.1358453,205.3569349,213.008255,108483100,210.020147705,,0.0949967641275009,0.9153547430565402,217.5461623917128,202.4941330182872,0.0509068059808806,,0.050906806,2.936485297,50.880786319384164,0.04575325811623121,
